   5.0314387e-10   4.2669197e-10   3.6278580e-10   3.0931912e-10   2.6453650e-10   2.2698783e-10   1.9547179e-10   1.6898147e-10   1.4668908e-10   1.2790650e-10   1.1205132e-10   9.8652368e-11   8.7311233e-11   7.7689912e-11   6.9519930e-11   6.2565435e-11   5.6634614e-11   5.1570504e-11   4.7229503e-11   4.3507850e-11   4.0305928e-11   3.7545418e-11   3.5162198e-11   3.3094120e-11   3.1301693e-11   2.9737241e-11   2.8373867e-11   2.7178523e-11   2.6129801e-11   2.5206205e-11   2.4390091e-11   2.3668049e-11   2.3025370e-11   2.2453949e-11   2.1941772e-11   2.1483765e-11   2.1070750e-11   2.0698794e-11   2.0361914e-11   2.0055747e-11   1.9777969e-11   1.9522495e-11   1.9291132e-11   1.9075028e-11   1.8878327e-11   1.8695287e-11   1.8525576e-11   1.8369599e-11   1.8221256e-11   1.8084362e-11   1.7956290e-11   1.7834365e-11   1.7720953e-11   1.7613930e-11   1.7511156e-11   1.7414766e-11   1.7324194e-11   1.7235717e-11   1.7151901e-11   1.7072489e-11   1.6997076e-11   1.6923049e-11   1.6852189e-11   1.6784418e-11   1.6719455e-11   1.6657039e-11   1.6596577e-11   1.6537347e-11   1.6480205e-11   1.6424986e-11   1.6371548e-11   1.6319763e-11   1.6269528e-11   1.6220754e-11   1.6173374e-11
   4.9433414e-10   4.1931305e-10   3.5659845e-10   3.0412407e-10   2.6016764e-10   2.2330874e-10   1.9236839e-10   1.6635822e-10   1.4446800e-10   1.2602199e-10   1.1044806e-10   9.7285685e-11   8.6142362e-11   7.6688142e-11   6.8658797e-11   6.1822079e-11   5.5991419e-11   5.1011330e-11   4.6741936e-11   4.3081154e-11   3.9930185e-11   3.7213783e-11   3.4867350e-11   3.2831504e-11   3.1066639e-11   2.9525122e-11   2.8182156e-11   2.7003653e-11   2.5970201e-11   2.5059054e-11   2.4254497e-11   2.3541721e-11   2.2907896e-11   2.2343422e-11   2.1838116e-11   2.1385358e-11   2.0977746e-11   2.0609788e-11   2.0277215e-11   1.9974122e-11   1.9699823e-11   1.9446735e-11   1.9217668e-11   1.9003990e-11   1.8808894e-11   1.8628099e-11   1.8459669e-11   1.8305199e-11   1.8158286e-11   1.8022283e-11   1.7895797e-11   1.7774614e-11   1.7661838e-11   1.7556180e-11   1.7453957e-11   1.7358043e-11   1.7267881e-11   1.7180622e-11   1.7097185e-11   1.7018109e-11   1.6942993e-11   1.6870074e-11   1.6799511e-11   1.6732014e-11   1.6667307e-11   1.6605132e-11   1.6545254e-11   1.6486722e-11   1.6429830e-11   1.6374858e-11   1.6321666e-11   1.6270129e-11   1.6220146e-11   1.6171629e-11   1.6124513e-11
   4.8569151e-10   4.1207336e-10   3.5052716e-10   2.9902587e-10   2.5587967e-10   2.1969727e-10   1.8932157e-10   1.6378237e-10   1.4228669e-10   1.2417063e-10   1.0887289e-10   9.5942650e-11   8.4993451e-11   7.5703234e-11   6.7811934e-11   6.1090838e-11   5.5358518e-11   5.0460741e-11   4.6261864e-11   4.2660871e-11   3.9559957e-11   3.6886891e-11   3.4576611e-11   3.2572444e-11   3.0834422e-11   2.9315705e-11   2.7992808e-11   2.6830870e-11   2.5812439e-11   2.4913544e-11   2.4120358e-11   2.3416708e-11   2.2791596e-11   2.2233968e-11   2.1735426e-11   2.1287844e-11   2.0885553e-11   2.0521539e-11   2.0193208e-11   1.9893150e-11   1.9622279e-11   1.9371550e-11   1.9144500e-11   1.8933464e-11   1.8739957e-11   1.8561373e-11   1.8394213e-11   1.8240824e-11   1.8095731e-11   1.7960612e-11   1.7835664e-11   1.7715244e-11   1.7603102e-11   1.7498536e-11   1.7397113e-11   1.7301675e-11   1.7211923e-11   1.7125861e-11   1.7042804e-11   1.6964064e-11   1.6889248e-11   1.6817416e-11   1.6747151e-11   1.6679930e-11   1.6615479e-11   1.6553547e-11   1.6493903e-11   1.6436338e-11   1.6379757e-11   1.6325034e-11   1.6272088e-11   1.6220800e-11   1.6171068e-11   1.6122808e-11   1.6075955e-11
   4.7721265e-10   4.0497013e-10   3.4456965e-10   2.9402261e-10   2.5167101e-10   2.1615208e-10   1.8633021e-10   1.6125301e-10   1.4014436e-10   1.2235142e-10   1.0732526e-10   9.4622813e-11   8.3864125e-11   7.4734873e-11   6.6979076e-11   6.0371490e-11   5.4735723e-11   4.9918775e-11   4.5789153e-11   4.2246886e-11   3.9195150e-11   3.6564662e-11   3.4289911e-11   3.2316879e-11   3.0604682e-11   2.9108948e-11   2.7805784e-11   2.6660143e-11   2.5656487e-11   2.4769651e-11   2.3987654e-11   2.3292989e-11   2.2676455e-11   2.2125572e-11   2.1633690e-11   2.1191210e-11   2.0794159e-11   2.0434038e-11   2.0109886e-11   1.9812825e-11   1.9545272e-11   1.9296932e-11   1.9071878e-11   1.8863444e-11   1.8671510e-11   1.8495104e-11   1.8329203e-11   1.8176888e-11   1.8033586e-11   1.7899346e-11   1.7775145e-11   1.7656249e-11   1.7544739e-11   1.7440712e-11   1.7340620e-11   1.7245657e-11   1.7156317e-11   1.7071430e-11   1.6988754e-11   1.6910351e-11   1.6835836e-11   1.6764848e-11   1.6695105e-11   1.6628160e-11   1.6563968e-11   1.6502281e-11   1.6442872e-11   1.6385536e-11   1.6329985e-11   1.6275509e-11   1.6222810e-11   1.6171771e-11   1.6122290e-11   1.6074287e-11   1.6027697e-11
   4.6889429e-10   3.9800063e-10   3.3872364e-10   2.8911239e-10   2.4754007e-10   2.1267188e-10   1.8339312e-10   1.5876922e-10   1.3804026e-10   1.2056435e-10   1.0580466e-10   9.3325735e-11   8.2754014e-11   7.3782749e-11   6.6159964e-11   5.9663815e-11   5.4122850e-11   4.9385276e-11   4.5323671e-11   4.1839089e-11   3.8835667e-11   3.6247015e-11   3.4007183e-11   3.2064752e-11   3.0377945e-11   2.8904807e-11   2.7621047e-11   2.6491439e-11   2.5502317e-11   2.4627349e-11   2.3856363e-11   2.3170547e-11   2.2562456e-11   2.2018219e-11   2.1532894e-11   2.1095445e-11   2.0703555e-11   2.0347275e-11   2.0027239e-11   1.9733137e-11   1.9468116e-11   1.9222875e-11   1.8999794e-11   1.8793925e-11   1.8603548e-11   1.8429288e-11   1.8264635e-11   1.8113385e-11   1.7971846e-11   1.7838479e-11   1.7715022e-11   1.7597628e-11   1.7486747e-11   1.7383258e-11   1.7284473e-11   1.7189985e-11   1.7101057e-11   1.7017191e-11   1.6935030e-11   1.6856966e-11   1.6782754e-11   1.6712038e-11   1.6643370e-11   1.6576702e-11   1.6512770e-11   1.6451329e-11   1.6392157e-11   1.6335052e-11   1.6279833e-11   1.6226280e-11   1.6173829e-11   1.6123038e-11   1.6073809e-11   1.6026062e-11   1.5979734e-11
   4.6073301e-10   3.9116221e-10   3.3298694e-10   2.8429331e-10   2.4348535e-10   2.0925540e-10   1.8050866e-10   1.5633014e-10   1.3597366e-10   1.1880879e-10   1.0431056e-10   9.2050984e-11   8.1662756e-11   7.2846558e-11   6.5354342e-11   5.8967600e-11   5.3519717e-11   4.8860094e-11   4.4865290e-11   4.1437370e-11   3.8481417e-11   3.5933870e-11   3.3728358e-11   3.1816004e-11   3.0154160e-11   2.8703240e-11   2.7437969e-11   2.6324727e-11   2.5349902e-11   2.4486616e-11   2.3726464e-11   2.3049363e-11   2.2449582e-11   2.1911894e-11   2.1433026e-11   2.1000538e-11   2.0613730e-11   2.0261240e-11   1.9945248e-11   1.9654079e-11   1.9391560e-11   1.9149372e-11   1.8928242e-11   1.8724900e-11   1.8536065e-11   1.8363649e-11   1.8200502e-11   1.8050310e-11   1.7910508e-11   1.7778009e-11   1.7655292e-11   1.7539374e-11   1.7429120e-11   1.7326168e-11   1.7228670e-11   1.7134657e-11   1.7046141e-11   1.6962632e-11   1.6881630e-11   1.6803906e-11   1.6729998e-11   1.6659556e-11   1.6591942e-11   1.6525553e-11   1.6461881e-11   1.6400688e-11   1.6341754e-11   1.6284882e-11   1.6229893e-11   1.6176629e-11   1.6124954e-11   1.6074599e-11   1.6025622e-11   1.5978130e-11   1.5932063e-11
   4.5272528e-10   3.8445226e-10   3.2735738e-10   2.7956291e-10   2.3950533e-10   2.0590139e-10   1.7767650e-10   1.5393488e-10   1.3394383e-10   1.1708413e-10   1.0284245e-10   9.0798138e-11   8.0589997e-11   7.1926005e-11   6.4561483e-11   5.8282634e-11   5.2926149e-11   4.8343077e-11   4.4413883e-11   4.1041048e-11   3.8132308e-11   3.5625152e-11   3.3453370e-11   3.1570579e-11   2.9933281e-11   2.8504205e-11   2.7256907e-11   2.6159975e-11   2.5199214e-11   2.4347428e-11   2.3597937e-11   2.2929418e-11   2.2337818e-11   2.1806584e-11   2.1334073e-11   2.0906476e-11   2.0524675e-11   2.0175924e-11   1.9863134e-11   1.9575643e-11   1.9315597e-11   1.9076416e-11   1.8857217e-11   1.8656363e-11   1.8469055e-11   1.8297941e-11   1.8136801e-11   1.7987658e-11   1.7849567e-11   1.7717929e-11   1.7595949e-11   1.7481485e-11   1.7371855e-11   1.7269440e-11   1.7173207e-11   1.7079667e-11   1.6991564e-11   1.6908414e-11   1.6828550e-11   1.6751166e-11   1.6677563e-11   1.6607397e-11   1.6540347e-11   1.6474708e-11   1.6411299e-11   1.6350354e-11   1.6291660e-11   1.6235021e-11   1.6180263e-11   1.6127231e-11   1.6075791e-11   1.6025830e-11   1.5977253e-11   1.5929988e-11   1.5883979e-11
   4.4486866e-10   3.7786824e-10   3.2183284e-10   2.7492018e-10   2.3559856e-10   2.0260863e-10   1.7489564e-10   1.5158260e-10   1.3195006e-10   1.1538979e-10   1.0139986e-10   8.9566781e-11   7.9535390e-11   7.1020796e-11   6.3781296e-11   5.7608711e-11   5.2341972e-11   4.7834079e-11   4.3969326e-11   4.0650371e-11   3.7788251e-11   3.5320784e-11   3.3182155e-11   3.1328423e-11   2.9715258e-11   2.8307660e-11   2.7078042e-11   2.5997152e-11   2.5049496e-11   2.4209760e-11   2.3470762e-11   2.2810695e-11   2.2227148e-11   2.1702273e-11   2.1236023e-11   2.0813249e-11   2.0435955e-11   2.0091317e-11   1.9781689e-11   1.9497822e-11   1.9240219e-11   1.9004001e-11   1.8786711e-11   1.8588310e-11   1.8402514e-11   1.8232690e-11   1.8073527e-11   1.7925424e-11   1.7789018e-11   1.7658237e-11   1.7536989e-11   1.7423956e-11   1.7314948e-11   1.7213068e-11   1.7117688e-11   1.7025013e-11   1.6937322e-11   1.6854532e-11   1.6775786e-11   1.6698743e-11   1.6625447e-11   1.6555558e-11   1.6488762e-11   1.6424165e-11   1.6361019e-11   1.6300324e-11   1.6241871e-11   1.6185467e-11   1.6130941e-11   1.6078142e-11   1.6026937e-11   1.5977216e-11   1.5928887e-11   1.5881878e-11   1.5836135e-11
   4.3716016e-10   3.7140766e-10   3.1641124e-10   2.7036340e-10   2.3176360e-10   1.9937592e-10   1.7216506e-10   1.4927248e-10   1.2999167e-10   1.1372518e-10   9.9982281e-11   8.8356510e-11   7.8498595e-11   7.0130647e-11   6.3013883e-11   5.6945630e-11   5.1767015e-11   4.7332956e-11   4.3531498e-11   4.0265474e-11   3.7449158e-11   3.5020691e-11   3.2914649e-11   3.1089480e-11   2.9500046e-11   2.8113567e-11   2.6901340e-11   2.5836230e-11   2.4901403e-11   2.4073591e-11   2.3344269e-11   2.2693176e-11   2.2117233e-11   2.1598949e-11   2.1138344e-11   2.0720845e-11   2.0347627e-11   2.0007411e-11   1.9700905e-11   1.9420607e-11   1.9165419e-11   1.8932120e-11   1.8716719e-11   1.8520735e-11   1.8336435e-11   1.8167890e-11   1.8010674e-11   1.7863605e-11   1.7728110e-11   1.7598927e-11   1.7478408e-11   1.7366479e-11   1.7258396e-11   1.7157049e-11   1.7062127e-11   1.6970690e-11   1.6883412e-11   1.6800983e-11   1.6722963e-11   1.6646635e-11   1.6573646e-11   1.6504036e-11   1.6437495e-11   1.6373733e-11   1.6311037e-11   1.6250595e-11   1.6192383e-11   1.6136215e-11   1.6081922e-11   1.6029356e-11   1.5978388e-11   1.5928908e-11   1.5880826e-11   1.5834073e-11   1.5788595e-11
   4.2959681e-10   3.6506806e-10   3.1109056e-10   2.6589088e-10   2.2799904e-10   1.9620209e-10   1.6948379e-10   1.4700369e-10   1.2806796e-10   1.1208975e-10   9.8589250e-11   8.7166925e-11   7.7479277e-11   6.9255278e-11   6.2259007e-11   5.6293191e-11   5.1201111e-11   4.6839567e-11   4.3100279e-11   3.9886257e-11   3.7114945e-11   3.4724801e-11   3.2650790e-11   3.0853697e-11   2.9287597e-11   2.7921885e-11   2.6726767e-11   2.5677178e-11   2.4754978e-11   2.3938899e-11   2.3218958e-11   2.2576844e-11   2.2007921e-11   2.1496597e-11   2.1041284e-11   2.0629254e-11   2.0260057e-11   1.9924197e-11   1.9620773e-11   1.9343992e-11   1.9091190e-11   1.8860768e-11   1.8647235e-11   1.8453096e-11   1.8270814e-11   1.8103536e-11   1.7948239e-11   1.7802194e-11   1.7667573e-11   1.7539996e-11   1.7420202e-11   1.7308891e-11   1.7202193e-11   1.7101379e-11   1.7006914e-11   1.6916695e-11   1.6829831e-11   1.6747763e-11   1.6670060e-11   1.6594836e-11   1.6522156e-11   1.6452826e-11   1.6386542e-11   1.6323019e-11   1.6261352e-11   1.6201161e-11   1.6143193e-11   1.6087262e-11   1.6033203e-11   1.5980871e-11   1.5930139e-11   1.5880900e-11   1.5833067e-11   1.5786569e-11   1.5741354e-11
   4.2217575e-10   3.5884705e-10   3.0586880e-10   2.6150096e-10   2.2430350e-10   1.9308599e-10   1.6685089e-10   1.4477544e-10   1.2617828e-10   1.1048292e-10   9.7220300e-11   8.5997343e-11   7.6477111e-11   6.8394415e-11   6.1516439e-11   5.5651201e-11   5.0644098e-11   4.6353775e-11   4.2675553e-11   3.9512620e-11   3.6785525e-11   3.4432629e-11   3.2390516e-11   3.0621023e-11   2.9077869e-11   2.7732577e-11   2.6554289e-11   2.5519967e-11   2.4610194e-11   2.3805660e-11   2.3094958e-11   2.2461682e-11   2.1899675e-11   2.1395205e-11   2.0945109e-11   2.0538465e-11   2.0173235e-11   1.9841666e-11   1.9541285e-11   1.9267969e-11   1.9017525e-11   1.8789937e-11   1.8578253e-11   1.8385691e-11   1.8205645e-11   1.8039624e-11   1.7886216e-11   1.7741189e-11   1.7607434e-11   1.7481439e-11   1.7362367e-11   1.7251671e-11   1.7146337e-11   1.7046054e-11   1.6952046e-11   1.6863025e-11   1.6776574e-11   1.6694868e-11   1.6617484e-11   1.6543344e-11   1.6470973e-11   1.6401926e-11   1.6335900e-11   1.6272618e-11   1.6211822e-11   1.6152021e-11   1.6094297e-11   1.6038604e-11   1.5984780e-11   1.5932683e-11   1.5882188e-11   1.5833191e-11   1.5785604e-11   1.5739361e-11   1.5694410e-11
   4.1489416e-10   3.5274230e-10   3.0074402e-10   2.5719203e-10   2.2067564e-10   1.9002651e-10   1.6426541e-10   1.4258695e-10   1.2432198e-10   1.0890416e-10   9.5874974e-11   8.4847172e-11   7.5491776e-11   6.7547790e-11   6.0785952e-11   5.5019471e-11   5.0095814e-11   4.5875443e-11   4.2257205e-11   3.9144466e-11   3.6460818e-11   3.4144143e-11   3.2133766e-11   3.0391405e-11   2.8870815e-11   2.7545603e-11   2.6383873e-11   2.5364569e-11   2.4467028e-11   2.3673854e-11   2.2972250e-11   2.2347672e-11   2.1792481e-11   2.1294758e-11   2.0849807e-11   2.0448467e-11   2.0087152e-11   1.9759809e-11   1.9462434e-11   1.9192531e-11   1.8944418e-11   1.8719622e-11   1.8509766e-11   1.8318767e-11   1.8140924e-11   1.7976147e-11   1.7824600e-11   1.7680583e-11   1.7547691e-11   1.7423252e-11   1.7304898e-11   1.7194816e-11   1.7090823e-11   1.6991071e-11   1.6897520e-11   1.6809622e-11   1.6723638e-11   1.6642296e-11   1.6565231e-11   1.6492051e-11   1.6420096e-11   1.6351331e-11   1.6285566e-11   1.6222526e-11   1.6161959e-11   1.6103171e-11   1.6045692e-11   1.5990238e-11   1.5936650e-11   1.5884788e-11   1.5834530e-11   1.5785774e-11   1.5738435e-11   1.5692446e-11   1.5647757e-11
   4.0774927e-10   3.4675150e-10   2.9571431e-10   2.5296249e-10   2.1711413e-10   1.8702254e-10   1.6172643e-10   1.4043745e-10   1.2249841e-10   1.0735293e-10   9.4552825e-11   8.3716560e-11   7.4522958e-11   6.6715138e-11   6.0067325e-11   5.4397813e-11   4.9555613e-11   4.5404438e-11   4.1845123e-11   3.8781699e-11   3.6140741e-11   3.3859667e-11   3.1880483e-11   3.0164793e-11   2.8666392e-11   2.7360928e-11   2.6215487e-11   2.5210956e-11   2.4325454e-11   2.3543460e-11   2.2850815e-11   2.2234800e-11   2.1686325e-11   2.1195245e-11   2.0755366e-11   2.0359251e-11   2.0001797e-11   1.9678619e-11   1.9384211e-11   1.9117672e-11   1.8871862e-11   1.8649400e-11   1.8441770e-11   1.8252318e-11   1.8076644e-11   1.7913102e-11   1.7763128e-11   1.7620373e-11   1.7488337e-11   1.7365432e-11   1.7247793e-11   1.7138321e-11   1.7035649e-11   1.6936425e-11   1.6843331e-11   1.6755826e-11   1.6671019e-11   1.6590041e-11   1.6513297e-11   1.6440402e-11   1.6369519e-11   1.6301038e-11   1.6235535e-11   1.6172740e-11   1.6112403e-11   1.6054295e-11   1.5997374e-11   1.5942160e-11   1.5888808e-11   1.5837182e-11   1.5787163e-11   1.5738648e-11   1.5691556e-11   1.5645820e-11   1.5601393e-11
   4.0073838e-10   3.4087241e-10   2.9077780e-10   2.4881079e-10   2.1361769e-10   1.8407301e-10   1.5923306e-10   1.3832619e-10   1.2070683e-10   1.0582871e-10   9.3253416e-11   8.2605138e-11   7.3570350e-11   6.5896201e-11   5.9360341e-11   5.3786044e-11   4.9023535e-11   4.4940630e-11   4.1439197e-11   3.8424225e-11   3.5825216e-11   3.3579132e-11   3.1630609e-11   2.9941018e-11   2.8464559e-11   2.7178513e-11   2.6049099e-11   2.5059101e-11   2.4185449e-11   2.3414456e-11   2.2730634e-11   2.2123048e-11   2.1581190e-11   2.1096653e-11   2.0661775e-11   2.0270805e-11   1.9917163e-11   1.9598086e-11   1.9306608e-11   1.9043383e-11   1.8799849e-11   1.8579334e-11   1.8374258e-11   1.8186338e-11   1.8012802e-11   1.7850484e-11   1.7701550e-11   1.7560555e-11   1.7429370e-11   1.7307974e-11   1.7191045e-11   1.7082183e-11   1.6980684e-11   1.6882113e-11   1.6789476e-11   1.6702364e-11   1.6618715e-11   1.6538101e-11   1.6461680e-11   1.6389070e-11   1.6319240e-11   1.6251045e-11   1.6185805e-11   1.6123255e-11   1.6063150e-11   1.6005266e-11   1.5949341e-11   1.5894366e-11   1.5841252e-11   1.5789863e-11   1.5740081e-11   1.5691808e-11   1.5644962e-11   1.5599480e-11   1.5555313e-11
   3.9385885e-10   3.3510283e-10   2.8593265e-10   2.4473541e-10   2.1018504e-10   1.8117685e-10   1.5678441e-10   1.3625244e-10   1.1894606e-10   1.0433099e-10   9.1976318e-11   8.1512549e-11   7.2633651e-11   6.5090728e-11   5.8664786e-11   5.3183986e-11   4.8499741e-11   4.4483892e-11   4.1039317e-11   3.8071954e-11   3.5514164e-11   3.3302471e-11   3.1384086e-11   2.9719488e-11   2.8265273e-11   2.6998324e-11   2.5884678e-11   2.4908977e-11   2.4046989e-11   2.3286821e-11   2.2611689e-11   2.2012401e-11   2.1477064e-11   2.0998969e-11   2.0569022e-11   2.0183120e-11   1.9833238e-11   1.9518202e-11   1.9229619e-11   1.8969658e-11   1.8728375e-11   1.8509784e-11   1.8307225e-11   1.8120822e-11   1.7949392e-11   1.7788287e-11   1.7640387e-11   1.7501123e-11   1.7370785e-11   1.7250203e-11   1.7134653e-11   1.7026398e-11   1.6925416e-11   1.6828132e-11   1.6735951e-11   1.6649233e-11   1.6566722e-11   1.6486472e-11   1.6410375e-11   1.6338053e-11   1.6269157e-11   1.6201346e-11   1.6136371e-11   1.6074068e-11   1.6014197e-11   1.5956538e-11   1.5900890e-11   1.5846855e-11   1.5793978e-11   1.5742826e-11   1.5693282e-11   1.5645251e-11   1.5598651e-11   1.5553421e-11   1.5509514e-11
   3.8710806e-10   3.2944060e-10   2.8117709e-10   2.4073486e-10   2.0681494e-10   1.7833303e-10   1.5437963e-10   1.3421548e-10   1.1721621e-10   1.0285926e-10   9.0721111e-11   8.0438440e-11   7.1712565e-11   6.4298469e-11   5.7980452e-11   5.2591463e-11   4.7984083e-11   4.4034098e-11   4.0645379e-11   3.7724794e-11   3.5207509e-11   3.3029619e-11   3.1140858e-11   2.9500835e-11   2.8068492e-11   2.6820325e-11   2.5722192e-11   2.4760557e-11   2.3910051e-11   2.3160537e-11   2.2493963e-11   2.1902843e-11   2.1373932e-11   2.0902180e-11   2.0477096e-11   2.0096185e-11   1.9750014e-11   1.9438960e-11   1.9153234e-11   1.8895782e-11   1.8657431e-11   1.8440744e-11   1.8240665e-11   1.8055764e-11   1.7886409e-11   1.7726506e-11   1.7579633e-11   1.7442075e-11   1.7312577e-11   1.7192710e-11   1.7078612e-11   1.6970962e-11   1.6870496e-11   1.6774478e-11   1.6682752e-11   1.6596430e-11   1.6515025e-11   1.6435152e-11   1.6359378e-11   1.6287346e-11   1.6218710e-11   1.6151940e-11   1.6087230e-11   1.6025176e-11   1.5965541e-11   1.5908108e-11   1.5852681e-11   1.5799083e-11   1.5746983e-11   1.5696068e-11   1.5646763e-11   1.5598973e-11   1.5552619e-11   1.5507641e-11   1.5463992e-11
   3.8048350e-10   3.2388361e-10   2.7650935e-10   2.3680767e-10   2.0350617e-10   1.7553976e-10   1.5201787e-10   1.3221461e-10   1.1551668e-10   1.0141303e-10   8.9487383e-11   7.9382465e-11   7.0806803e-11   6.3519182e-11   5.7307135e-11   5.2008303e-11   4.7476415e-11   4.3591125e-11   4.0257279e-11   3.7382658e-11   3.4905176e-11   3.2760513e-11   3.0900872e-11   2.9285014e-11   2.7874178e-11   2.6644030e-11   2.5561613e-11   2.4613815e-11   2.3774612e-11   2.3035583e-11   2.2377438e-11   2.1794359e-11   2.1271781e-11   2.0806275e-11   2.0385986e-11   2.0009992e-11   1.9667483e-11   1.9360351e-11   1.9077448e-11   1.8822411e-11   1.8587013e-11   1.8372209e-11   1.8174573e-11   1.7991160e-11   1.7823708e-11   1.7665138e-11   1.7519283e-11   1.7383405e-11   1.7254742e-11   1.7135588e-11   1.7022918e-11   1.6915870e-11   1.6815920e-11   1.6721147e-11   1.6629877e-11   1.6543949e-11   1.6462887e-11   1.6384135e-11   1.6308687e-11   1.6236946e-11   1.6168572e-11   1.6102823e-11   1.6038380e-11   1.5976575e-11   1.5917177e-11   1.5859972e-11   1.5804768e-11   1.5751390e-11   1.5699686e-11   1.5649524e-11   1.5600520e-11   1.5552971e-11   1.5506863e-11   1.5462135e-11   1.5418672e-11
   3.7398266e-10   3.1842980e-10   2.7192696e-10   2.3295242e-10   2.0025755e-10   1.7279683e-10   1.4969830e-10   1.3024913e-10   1.1384689e-10   9.9991824e-11   8.8274731e-11   7.8344286e-11   6.9916080e-11   6.2752291e-11   5.6644634e-11   5.1434336e-11   4.6976594e-11   4.3154853e-11   3.9874482e-11   3.7045458e-11   3.4607091e-11   3.2495088e-11   3.0664073e-11   2.9071977e-11   2.7682290e-11   2.6469538e-11   2.5402910e-11   2.4468726e-11   2.3640649e-11   2.2911939e-11   2.2262096e-11   2.1686933e-11   2.1170596e-11   2.0711242e-11   2.0295682e-11   1.9924531e-11   1.9585636e-11   1.9281709e-11   1.9002251e-11   1.8749603e-11   1.8517113e-11   1.8304173e-11   1.8108944e-11   1.7927004e-11   1.7760806e-11   1.7604178e-11   1.7459334e-11   1.7325110e-11   1.7197277e-11   1.7078831e-11   1.6967567e-11   1.6861120e-11   1.6761685e-11   1.6668136e-11   1.6577320e-11   1.6491788e-11   1.6411070e-11   1.6333420e-11   1.6258298e-11   1.6186849e-11   1.6118739e-11   1.6053655e-11   1.5989816e-11   1.5928263e-11   1.5869103e-11   1.5812127e-11   1.5757146e-11   1.5703990e-11   1.5652508e-11   1.5602570e-11   1.5554066e-11   1.5506904e-11   1.5461012e-11   1.5416338e-11   1.5373406e-11
   3.6760312e-10   3.1307714e-10   2.6742896e-10   2.2916770e-10   1.9706791e-10   1.7010328e-10   1.4742011e-10   1.2831836e-10   1.1220628e-10   9.8595163e-11   8.7082758e-11   7.7323572e-11   6.9040120e-11   6.1997457e-11   5.5992752e-11   5.0869397e-11   4.6484482e-11   4.2725163e-11   3.9496978e-11   3.6713110e-11   3.4313182e-11   3.2233284e-11   3.0430408e-11   2.8861679e-11   2.7492789e-11   2.6297152e-11   2.5246055e-11   2.4324679e-11   2.3508142e-11   2.2789586e-11   2.2147921e-11   2.1580552e-11   2.1070365e-11   2.0617068e-11   2.0206172e-11   1.9839505e-11   1.9504463e-11   1.9203591e-11   1.8927639e-11   1.8677350e-11   1.8447726e-11   1.8236629e-11   1.8043773e-11   1.7863290e-11   1.7698337e-11   1.7543621e-11   1.7399779e-11   1.7267186e-11   1.7140176e-11   1.7022435e-11   1.6912556e-11   1.6806707e-11   1.6707786e-11   1.6615184e-11   1.6525080e-11   1.6439944e-11   1.6359570e-11   1.6283003e-11   1.6208208e-11   1.6137052e-11   1.6069207e-11   1.6004366e-11   1.5941537e-11   1.5880235e-11   1.5821314e-11   1.5764569e-11   1.5709813e-11   1.5656879e-11   1.5605620e-11   1.5555908e-11   1.5507634e-11   1.5460710e-11   1.5415065e-11   1.5370646e-11   1.5328414e-11
   3.6134249e-10   3.0782364e-10   2.6301375e-10   2.2545215e-10   1.9393611e-10   1.6745817e-10   1.4518251e-10   1.2642166e-10   1.1059430e-10   9.7222586e-11   8.5911078e-11   7.6319998e-11   6.8178649e-11   6.1254911e-11   5.5351296e-11   5.0313324e-11   4.5999939e-11   4.2301940e-11   3.9125029e-11   3.6385530e-11   3.4023378e-11   3.1975039e-11   3.0199827e-11   2.8654076e-11   2.7305637e-11   2.6126837e-11   2.5091018e-11   2.4182060e-11   2.3377067e-11   2.2668001e-11   2.2034895e-11   2.1475011e-11   2.0971075e-11   2.0523364e-11   2.0117446e-11   1.9754719e-11   1.9423956e-11   1.9126100e-11   1.8853602e-11   1.8605645e-11   1.8378846e-11   1.8169572e-11   1.7979053e-11   1.7800015e-11   1.7636295e-11   1.7483462e-11   1.7340616e-11   1.7209024e-11   1.7083438e-11   1.6966398e-11   1.6857709e-11   1.6752628e-11   1.6654220e-11   1.6562056e-11   1.6473152e-11   1.6388412e-11   1.6308384e-11   1.6232641e-11   1.6158413e-11   1.6087552e-11   1.6019974e-11   1.5955376e-11   1.5893479e-11   1.5832489e-11   1.5773809e-11   1.5717295e-11   1.5662765e-11   1.5610054e-11   1.5559019e-11   1.5509533e-11   1.5461490e-11   1.5414804e-11   1.5369404e-11   1.5325241e-11   1.5283695e-11
